output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.2248611501443572,selu,"{'name': 'RMSprop', 'lr': 3.8311494710256775e-05}",SoftMarginLoss,0.6279713783663786,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32642122355700526, 'patience': 10}",8,0.21361883333333329,0.1639646464646467,0.30959837480637065,0.2136172019929972
1036,1,1024,0.30437577564108004,selu,"{'name': 'RMSprop', 'lr': 1.0591024395072341e-05}",SoftMarginLoss,0.3026013528782451,"{'name': 'CosineAnnealingLR', 'T_max': 13.006832224212701, 'eta_min': 1e-06}",16,0.17384458333333336,0.13351010101010105,0.25172177872194357,0.17384524538056384
1036,1,1024,0.2590289338818875,selu,"{'name': 'RMSprop', 'lr': 1.359950072623413e-05}",SoftMarginLoss,0.3026663338253514,"{'name': 'CosineAnnealingLR', 'T_max': 44.13747023622214, 'eta_min': 1e-05}",16,0.23155874999999995,0.17760101010101,0.3360371128435961,0.23155620825852125
1036,1,1024,0.30841108464260125,selu,"{'name': 'RMSprop', 'lr': 4.830842285982124e-05}",SoftMarginLoss,0.3060778860190461,"{'name': 'CosineAnnealingLR', 'T_max': 10.405854821784477, 'eta_min': 1e-06}",16,0.14693750000000003,0.11315656565656562,0.21158319014576754,0.14694110470274557
1036,1,1024,0.22565655161293016,selu,"{'name': 'RMSprop', 'lr': 0.0009403520204654086}",SoftMarginLoss,0.304466902651401,"{'name': 'CosineAnnealingLR', 'T_max': 16.97586751891961, 'eta_min': 1e-06}",16,0.23685150000000008,0.1817171717171716,0.3435071443150559,0.2368491960222532
1036,1,1024,0.22827433491723198,selu,"{'name': 'RMSprop', 'lr': 0.00022304659469261483}",MultiLabelSoftMarginLoss,0.6119764368532151,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48713342282804795, 'patience': 15}",16,0.8912950833333336,0.9795764816694447,0.8227701088317441,0.8912937733334565
1036,1,1024,0.22356694584166178,selu,"{'name': 'RMSprop', 'lr': 5.438547771560537e-05}",MultiLabelSoftMarginLoss,0.6093241575313044,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19928775425433526, 'patience': 15}",8,0.868728083333333,0.9711834284494891,0.7918057066409595,0.8687259961135729
1036,1,1024,0.22082119174067094,selu,"{'name': 'RMSprop', 'lr': 0.00013035453261970155}",MultiLabelSoftMarginLoss,0.3381222937619588,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.34655786728857296}",8,0.10730366666666669,0.9298611111111112,0.057157493210643874,0.10730899528903472
1036,1,1024,0.22314185155153748,selu,"{'name': 'RMSprop', 'lr': 0.00022310789170266372}",MultiLabelSoftMarginLoss,0.33680354929072964,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8944632790024952}",8,0.10444991666666667,0.7221944444444448,0.05713373244144295,0.10445470845428048
1036,1,1024,0.24621996795487416,selu,"{'name': 'RMSprop', 'lr': 9.165883884606803e-05}",MultiLabelSoftMarginLoss,0.3374826523237075,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.44377922927054236}",8,0.10342883333333336,0.9395833333333333,0.054787500633704696,0.10343442288998049
1036,1,1024,0.24333490475001815,selu,"{'name': 'RMSprop', 'lr': 4.1930334981616095e-05}",MultiLabelSoftMarginLoss,0.31664181769005095,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.45748423412499395}",16,0.059916250000000004,0.045833333333333316,0.08742863444050852,0.059920635231083375
1036,1,1024,0.27236073361413154,selu,"{'name': 'Adam', 'lr': 0.00017909456960560908}",MultiLabelSoftMarginLoss,0.3389876494074017,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.318729639378746}",16,0.10336899999999999,0.9416666666666667,0.054738481025861555,0.10337446973540661
1036,1,1024,0.27220675185583293,selu,"{'name': 'Adam', 'lr': 4.602207677531477e-05}",MultiLabelSoftMarginLoss,0.3396530289842057,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.37991393525147277}",16,0.10345183333333333,0.9416666666666667,0.054787500633704696,0.10345731573930524
1036,1,1024,0.24481166362110915,elu,"{'name': 'Adam', 'lr': 0.0003090089773494287}",MultiLabelSoftMarginLoss,0.3415047893157591,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8420271219175737}",8,0.016367999999999997,0.012550505050505069,0.023770558802857906,0.016367245935042726
1036,1,2048,0.2452290455707323,leaky_relu,"{'name': 'Adam', 'lr': 2.4788714054848924e-05}",MultiLabelSoftMarginLoss,0.3391854059795183,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4677449907685707, 'patience': 15}",8,0.6844459166666668,0.9466571356203709,0.5452867401832413,0.6844410659140114
1036,1,2048,0.2739748888950602,leaky_relu,"{'name': 'Adam', 'lr': 1.4108934357731962e-05}",MultiLabelSoftMarginLoss,0.6950804789618465,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2019615885520042, 'patience': 15}",8,0.8574070000000003,0.9887223361147509,0.7635192438207524,0.8574048877271697
1036,1,2048,0.26901138266502167,leaky_relu,"{'name': 'Adam', 'lr': 0.0008370069760498195}",MultiLabelSoftMarginLoss,0.32117241197670243,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2301775424892373, 'patience': 10}",8,0.9215508333333334,0.9651933682038759,0.8854351977746734,0.9215504898600118
1036,1,2048,0.26804315534856576,leaky_relu,"{'name': 'Adam', 'lr': 7.570570371060137e-05}",MultiLabelSoftMarginLoss,0.7651553046389012,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3218613580203603, 'patience': 15}",8,0.8793419166666664,0.987706336168991,0.7982965517294371,0.8793393680170776
1036,1,2048,0.2645215621583029,leaky_relu,"{'name': 'RMSprop', 'lr': 4.1364770975848734e-05}",MultiLabelSoftMarginLoss,0.5708361687930004,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3787721547980595, 'patience': 10}",8,0.7840244999999996,0.9814910742291615,0.660827759897923,0.7840221112705908
1036,1,2048,0.29337390564161153,elu,"{'name': 'RMSprop', 'lr': 0.00016735362797768897}",MultiLabelSoftMarginLoss,0.5753078779700866,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1671474826129688, 'patience': 10}",8,0.9230261666666667,0.974881781050545,0.8798870298382101,0.9230265211148192
1036,1,1024,0.29419755906483636,elu,"{'name': 'RMSprop', 'lr': 0.0009878749348241637}",MultiLabelSoftMarginLoss,0.4080935043007579,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1826417498913402, 'patience': 5}",16,0.5414339166666671,0.9622309634809635,0.38658213226181054,0.5414322491542253
1036,1,1024,0.21209098017431874,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0002451716498290725}",MultiLabelSoftMarginLoss,0.7085755670409842,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1309938516334846, 'patience': 5}",16,0.762034,0.9911387266736532,0.6277596357642076,0.7620325009406816
1036,1,1024,0.2644669874879366,leaky_relu,"{'name': 'RMSprop', 'lr': 2.0618424713177995e-05}",MultiLabelSoftMarginLoss,0.40727473923925206,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19864724854671248, 'patience': 5}",16,0.8818590833333332,0.9732253263807057,0.8114363299858909,0.8818577893822156
1036,1,1024,0.2655092302178004,leaky_relu,"{'name': 'RMSprop', 'lr': 4.5896903051666156e-05}",MultiLabelSoftMarginLoss,0.574700801927812,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4255086924226664, 'patience': 10}",16,0.7525374166666674,0.9800731614518378,0.6192903350681315,0.7525341759175503
1036,1,2048,0.26368559169844874,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00021086497429181292}",MultiLabelSoftMarginLoss,0.5723527541097356,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41164354385960056, 'patience': 5}",16,0.4240956666666667,0.9861124338624342,0.278995542581412,0.42409806240234554
1036,1,2048,0.266295103585484,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000862391852861808}",MultiLabelSoftMarginLoss,0.32010673064765394,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18132411457200415, 'patience': 15}",16,0.9114805833333333,0.9657391632337787,0.8671381189621467,0.9114803731732625
1036,1,2048,0.29256149923899216,leaky_relu,"{'name': 'RMSprop', 'lr': 8.994177776176778e-05}",MultiLabelSoftMarginLoss,0.32107505100387457,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4462076284846813, 'patience': 10}",16,0.8902703333333333,0.9483774331318218,0.8436826210114311,0.8902703378312417
1036,1,2048,0.295495765386361,tanh,"{'name': 'RMSprop', 'lr': 7.09280164821101e-05}",MultiLabelSoftMarginLoss,0.5642067651181047,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31594440632714405, 'patience': 5}",16,0.8517789166666665,0.9823838165260381,0.7582685971694335,0.8517764805467221
1036,1,2048,0.29529135155865593,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00014908522085143965}",MultiLabelSoftMarginLoss,0.6364033533662932,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2199307540777804, 'patience': 10}",16,0.8788914166666666,0.9857137638798823,0.7985577752671954,0.8788890317459183
1036,1,2048,0.265689009410543,leaky_relu,"{'name': 'RMSprop', 'lr': 3.26085213959288e-05}",MultiLabelSoftMarginLoss,0.7146087141486989,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33073399523671676, 'patience': 15}",8,0.7718216666666664,0.9917280081889216,0.6406214324248937,0.7718191218330954
1036,1,2048,0.26471722491029004,leaky_relu,"{'name': 'RMSprop', 'lr': 1.9291881235601644e-05}",MultiLabelSoftMarginLoss,0.32458543981219296,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4521265310346465, 'patience': 10}",8,0.8706124166666666,0.8789018569314815,0.8690234995802671,0.8706112496627548
1036,1,2048,0.2642704008877602,leaky_relu,"{'name': 'RMSprop', 'lr': 6.700006704227141e-05}",MultiLabelSoftMarginLoss,0.32129928085749704,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4927768460691071, 'patience': 5}",8,0.8947970833333335,0.963199657602858,0.8403687080696852,0.8947965082353189
1036,1,2048,0.26578748453009965,leaky_relu,"{'name': 'RMSprop', 'lr': 2.5146315293082227e-05}",MultiLabelSoftMarginLoss,0.3176577684883507,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2770713146823146, 'patience': 15}",8,0.8856876666666671,0.9222621713573543,0.8576391589110591,0.8856873110910961
1036,1,2048,0.2649578996636944,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006823335205042488}",MultiLabelSoftMarginLoss,0.31786069392768196,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19058001402361335, 'patience': 10}",8,0.7092354166666671,0.9413125844242333,0.5772792273280942,0.7092309549710041
1036,1,2048,0.26423279109738523,tanh,"{'name': 'RMSprop', 'lr': 9.752448617229391e-05}",MultiLabelSoftMarginLoss,0.570217596002847,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11737265880440267, 'patience': 15}",8,0.9192381666666664,0.977154484371177,0.8716856660943678,0.9192369361827082
1036,1,2048,0.23957554032044903,tanh,"{'name': 'RMSprop', 'lr': 0.0004983633443716605}",MultiLabelSoftMarginLoss,0.3253625753521477,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2586597804188696, 'patience': 15}",8,0.8429811666666666,0.9491066439093216,0.7647541214205315,0.8429797796090096
1036,1,2048,0.24847746613568614,tanh,"{'name': 'RMSprop', 'lr': 0.00011422541487977672}",MultiLabelSoftMarginLoss,0.32412115576167955,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3204879517620711, 'patience': 15}",8,0.9220429999999995,0.963475347803866,0.8878618331908764,0.9220420100869378
1036,1,2048,0.23806637493963584,tanh,"{'name': 'RMSprop', 'lr': 1.6359894403200516e-05}",MultiLabelSoftMarginLoss,0.3164419855126563,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.137771612597131, 'patience': 10}",8,0.9082835,0.9647341675008545,0.8624422142382027,0.9082816845582109
1036,1,2048,0.24011975262932364,tanh,"{'name': 'RMSprop', 'lr': 5.0090238985325985e-05}",MultiLabelSoftMarginLoss,0.3169115961062658,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39848253004215606, 'patience': 15}",8,0.9295409999999994,0.9595653608480967,0.9047508979969744,0.9295418113346354
1036,1,2048,0.24866734757960318,tanh,"{'name': 'RMSprop', 'lr': 1.6304512308469734e-05}",MultiLabelSoftMarginLoss,0.316257938059545,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3183944494884508, 'patience': 15}",8,0.884503833333333,0.95236320698724,0.830988553358904,0.8845020534489437
